commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,292,heuristic_trajectory,17,0,1,6,5,-3204,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,592,random_trajectory,9,0,0,7,10,-4188,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,293,heuristic_trajectory,17,0,1,6,6,-3710,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,593,random_trajectory,9,0,0,0,0,-204,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,294,heuristic_trajectory,34,0,0,4,0,-408,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,594,random_trajectory,17,0,1,4,14,-11127,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,295,heuristic_trajectory,17,0,1,0,2,-1337,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,595,random_trajectory,17,0,1,0,1,-990,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,296,heuristic_trajectory,34,0,0,2,5,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,596,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,297,heuristic_trajectory,34,0,0,2,5,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,597,random_trajectory,34,0,2,1,18,-13131,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,298,heuristic_trajectory,9,0,0,1,1,-918,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,598,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,299,heuristic_trajectory,17,0,1,0,4,-1704,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
