commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,324,random_trajectory,34,0,3,4,15,-9351,0,5554,5556,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,864,blocked_spawn,17,0,1,1,0,-11829,0,1043,1045,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,919,equal_scores,17,0,0,3,0,-702,0,4786,4788,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,25,heuristic_trajectory,17,0,1,9,0,-1473,0,4760,4762,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,625,high_stack_holes,9,0,0,7,17,-11961,0,1138,1140,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,904,last_candidate_winner,34,0,3,8,1,-1227,0,9396,9398,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,325,random_trajectory,17,0,1,9,8,-11190,0,1022,1024,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,866,blocked_spawn,34,0,1,8,0,-10341,0,1776,1778,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,920,equal_scores,34,0,0,0,0,-462,0,9581,9583,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,26,heuristic_trajectory,9,0,0,0,8,-3624,0,2486,2488,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,626,high_stack_holes,17,0,0,1,11,-6681,0,4602,4604,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,915,last_candidate_winner,34,0,3,8,1,-1503,0,9508,9510,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,326,random_trajectory,34,0,1,5,15,-10410,0,3268,3270,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,871,blocked_spawn,9,0,0,3,0,-5529,0,1956,1958,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,924,equal_scores,34,0,1,1,2,-2154,0,9463,9465,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,27,heuristic_trajectory,34,0,2,0,2,-1881,0,9490,9492,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,627,high_stack_holes,17,0,1,0,13,-9066,0,2274,2276,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,918,last_candidate_winner,17,0,1,8,1,-1467,0,4759,4761,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,327,random_trajectory,34,0,1,8,8,-8883,0,9079,9081,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,872,blocked_spawn,34,0,1,7,0,-10923,0,3017,3019,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,925,equal_scores,34,0,0,3,5,-2751,0,9427,9429,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,28,heuristic_trajectory,9,0,0,1,4,-2274,0,2510,2512,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,628,high_stack_holes,17,0,1,1,1,-13359,0,1262,1264,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,921,last_candidate_winner,34,0,3,8,0,-702,0,9567,9569,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,328,random_trajectory,17,0,1,9,12,-12276,0,1000,1002,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,873,blocked_spawn,34,0,2,7,18,-13584,0,722,724,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,928,equal_scores,34,0,1,3,1,-1608,0,9505,9507,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,29,heuristic_trajectory,17,0,1,6,0,-662,0,4769,4771,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,629,high_stack_holes,17,0,0,5,0,-2277,0,4744,4746,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,932,last_candidate_winner,17,0,1,9,2,-1688,0,4733,4735,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,329,random_trajectory,34,0,0,0,0,-948,0,9548,9550,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,874,blocked_spawn,34,0,3,3,17,-11445,0,3525,3527,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,930,equal_scores,34,0,2,2,0,-942,0,9541,9543,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,30,heuristic_trajectory,34,0,2,6,2,-1616,0,9469,9471,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,630,high_stack_holes,34,0,2,1,14,-8877,0,6289,6291,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,935,last_candidate_winner,34,0,3,8,3,-2759,0,9383,9385,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,330,random_trajectory,9,0,0,0,0,-1326,0,2525,2527,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,875,blocked_spawn,17,0,1,4,17,-11805,0,1002,1004,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,934,equal_scores,34,0,0,7,2,-1128,0,9534,9536,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,31,heuristic_trajectory,9,0,0,2,1,-1251,0,2528,2530,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,631,high_stack_holes,34,0,3,0,17,-12147,0,3496,3498,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,946,last_candidate_winner,17,0,1,8,2,-1448,0,4744,4746,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,331,random_trajectory,34,0,1,7,4,-5004,0,9300,9302,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,879,blocked_spawn,17,0,1,6,0,-12738,0,1273,1275,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,936,equal_scores,34,0,0,4,0,-567,0,9580,9582,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,32,heuristic_trajectory,34,0,3,1,3,-2172,0,9471,9473,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,632,high_stack_holes,34,0,2,0,3,-2820,0,9466,9468,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,947,last_candidate_winner,17,0,1,9,1,-1361,0,4744,4746,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,332,random_trajectory,17,0,0,4,18,-11058,0,1006,1008,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,881,blocked_spawn,17,0,1,0,0,-8637,0,1783,1785,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,944,equal_scores,17,0,0,6,1,-912,0,4776,4778,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,33,heuristic_trajectory,9,0,0,0,8,-3624,0,2486,2488,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,633,high_stack_holes,17,0,1,4,15,-10083,0,2511,2513,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,949,last_candidate_winner,17,0,1,9,1,-1280,0,4747,4749,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,333,random_trajectory,34,0,1,5,0,-1566,0,9492,9494,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,884,blocked_spawn,9,0,0,1,0,-7926,0,1939,1941,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,950,equal_scores,34,0,1,6,2,-1968,0,9481,9483,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,34,heuristic_trajectory,17,0,0,4,1,-1353,0,4767,4769,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,634,high_stack_holes,17,0,1,8,17,-12813,0,1507,1509,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,951,last_candidate_winner,9,0,0,8,4,-2355,0,2510,2512,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,334,random_trajectory,17,0,1,9,12,-12276,0,1000,1002,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,885,blocked_spawn,34,0,0,3,0,-8553,0,6682,6684,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,952,equal_scores,9,0,0,2,0,-858,0,2532,2534,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,35,heuristic_trajectory,34,0,3,3,2,-2234,0,9434,9436,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,635,high_stack_holes,34,0,2,3,6,-4143,0,9376,9378,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,953,last_candidate_winner,9,0,0,8,5,-2601,0,2506,2508,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,335,random_trajectory,34,0,0,0,0,-948,0,9548,9550,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,889,blocked_spawn,17,0,0,1,0,-4122,0,4198,4200,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,954,equal_scores,17,0,1,0,2,-978,0,4779,4781,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,36,heuristic_trajectory,17,0,1,0,4,-2489,0,4709,4711,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,636,high_stack_holes,34,0,1,2,12,-9732,0,2999,3001,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,971,last_candidate_winner,17,0,1,8,3,-2155,0,4692,4694,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,336,random_trajectory,17,0,0,0,0,-222,0,4802,4804,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,891,blocked_spawn,17,0,0,4,0,-9477,0,1302,1304,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,956,equal_scores,9,0,0,0,4,-2529,0,2507,2509,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,37,heuristic_trajectory,17,0,1,0,8,-3744,0,4693,4695,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,637,high_stack_holes,34,0,3,7,14,-13485,0,1988,1990,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,972,last_candidate_winner,17,0,1,9,0,-578,0,4768,4770,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,337,random_trajectory,34,0,1,5,0,-2808,0,9411,9413,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,892,blocked_spawn,34,0,1,5,0,-5955,0,4956,4958,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,958,equal_scores,9,0,0,1,4,-2238,0,2510,2512,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,38,heuristic_trajectory,17,0,1,6,3,-2088,0,4739,4741,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,638,high_stack_holes,17,0,1,1,11,-7596,0,4601,4603,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,979,last_candidate_winner,9,0,0,8,2,-1863,0,2514,2516,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,338,random_trajectory,34,0,1,5,0,-2808,0,9411,9413,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,901,blocked_spawn,34,0,1,3,0,-7452,0,5823,5825,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,959,equal_scores,17,0,0,3,0,-564,0,4790,4792,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,39,heuristic_trajectory,34,0,1,6,0,-887,0,9515,9517,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,639,high_stack_holes,34,0,3,4,14,-9300,0,9053,9055,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,988,last_candidate_winner,9,0,0,8,8,-5001,0,2463,2465,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,339,random_trajectory,34,0,1,7,4,-5004,0,9300,9302,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,902,blocked_spawn,17,0,1,3,0,-11055,0,2049,2051,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,963,equal_scores,17,0,0,1,1,-702,0,4787,4789,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,40,heuristic_trajectory,34,0,0,5,1,-1004,0,9509,9511,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,640,high_stack_holes,17,0,1,6,7,-11598,0,3285,3287,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,989,last_candidate_winner,17,0,1,9,2,-3917,0,4650,4652,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,340,random_trajectory,17,0,0,0,0,-222,0,4802,4804,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,903,blocked_spawn,17,0,1,0,0,-4215,0,3157,3159,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,964,equal_scores,17,0,0,1,0,-702,0,4789,4791,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,41,heuristic_trajectory,17,0,1,8,1,-993,0,4779,4781,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,641,high_stack_holes,17,0,0,0,0,0,1,235,237,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,998,last_candidate_winner,17,0,1,9,0,-1761,0,4742,4744,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,341,random_trajectory,17,0,1,9,12,-12276,0,1000,1002,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,906,blocked_spawn,9,0,0,0,0,-7737,0,1417,1419,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,968,equal_scores,34,0,0,6,3,-2307,0,9466,9468,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,42,heuristic_trajectory,9,0,0,0,6,-2682,0,2505,2507,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,642,high_stack_holes,17,0,1,3,13,-8832,0,4273,4275,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,999,last_candidate_winner,17,0,1,9,0,-356,0,4775,4777,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,342,random_trajectory,9,0,0,8,6,-8697,0,2420,2422,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,913,blocked_spawn,17,0,1,1,0,-8364,0,2033,2035,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,970,equal_scores,17,0,1,0,3,-1284,0,4767,4769,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,43,heuristic_trajectory,17,0,1,7,2,-1983,0,4747,4749,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,643,high_stack_holes,9,0,0,2,15,-10212,0,1395,1397,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,343,random_trajectory,34,0,3,4,15,-9351,0,5554,5556,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,916,blocked_spawn,17,0,1,7,0,-12486,0,1529,1531,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,982,equal_scores,34,0,0,4,3,-2172,0,9466,9468,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,44,heuristic_trajectory,17,0,1,8,0,-836,0,4762,4764,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,644,high_stack_holes,17,0,0,6,2,-1926,0,4756,4758,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,344,random_trajectory,17,0,1,9,12,-12276,0,1000,1002,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,923,blocked_spawn,34,0,0,0,17,-12213,0,5499,5501,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,985,equal_scores,17,0,0,3,3,-2466,0,4731,4733,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,45,heuristic_trajectory,17,0,1,9,1,-943,0,4738,4740,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,645,high_stack_holes,9,0,0,1,15,-9438,0,1891,1893,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,345,random_trajectory,34,0,1,5,0,-1566,0,9492,9494,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,926,blocked_spawn,9,0,0,2,18,-11625,0,376,378,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,987,equal_scores,34,0,0,1,2,-1560,0,9517,9519,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,46,heuristic_trajectory,9,0,0,1,1,-978,0,2533,2535,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,646,high_stack_holes,17,0,1,3,3,-12084,0,1271,1273,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,346,random_trajectory,34,0,1,8,8,-8883,0,9079,9081,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,927,blocked_spawn,17,0,1,0,17,-12552,0,742,744,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,992,equal_scores,34,0,0,5,0,-498,0,9584,9586,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,47,heuristic_trajectory,34,0,1,6,0,-887,0,9515,9517,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,647,high_stack_holes,17,0,1,5,0,-2253,0,4743,4745,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,347,random_trajectory,34,0,3,4,15,-9351,0,5554,5556,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,931,blocked_spawn,17,0,1,5,17,-8868,0,1799,1801,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,48,heuristic_trajectory,17,0,0,6,5,-3846,0,4688,4690,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,648,high_stack_holes,9,0,0,2,17,-10263,0,1134,1136,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,348,random_trajectory,9,0,0,0,6,-11496,0,640,642,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,933,blocked_spawn,34,0,3,5,17,-7983,0,6038,6040,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,49,heuristic_trajectory,9,0,0,3,4,-2667,0,2503,2505,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,649,high_stack_holes,34,0,3,8,16,-12033,0,3251,3253,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,349,random_trajectory,9,0,0,8,6,-8697,0,2420,2422,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,938,blocked_spawn,17,0,1,8,0,-8235,0,3776,3778,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,50,heuristic_trajectory,17,0,1,3,2,-2052,0,4743,4745,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,650,high_stack_holes,17,0,0,2,10,-7710,0,4620,4622,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,350,random_trajectory,17,0,1,2,0,-3411,0,4694,4696,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,939,blocked_spawn,17,0,1,2,0,-8730,0,775,777,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,51,heuristic_trajectory,17,0,1,9,1,-840,0,4781,4783,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,651,high_stack_holes,17,0,1,1,16,-9615,0,2511,2513,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,351,random_trajectory,17,0,1,2,0,-3411,0,4694,4696,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,940,blocked_spawn,34,0,0,4,0,-5682,0,8473,8475,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,52,heuristic_trajectory,9,0,0,7,1,-1911,0,2515,2517,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,652,high_stack_holes,34,0,3,3,13,-11862,0,4514,4516,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,352,random_trajectory,17,0,1,0,0,-4677,0,4663,4665,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,955,blocked_spawn,17,0,1,0,0,-6012,0,3885,3887,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,53,heuristic_trajectory,34,0,2,5,5,-3261,0,9389,9391,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,653,high_stack_holes,9,0,0,0,0,-240,0,2546,2548,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,353,random_trajectory,17,0,0,7,18,-12147,0,492,494,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,960,blocked_spawn,17,0,0,4,0,-6978,0,2872,2874,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,54,heuristic_trajectory,17,0,1,6,5,-3326,0,4689,4691,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,654,high_stack_holes,9,0,0,4,13,-9939,0,888,890,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,354,random_trajectory,17,0,1,2,0,-2004,0,4737,4739,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,965,blocked_spawn,34,0,3,5,0,-5529,0,7466,7468,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,55,heuristic_trajectory,17,0,0,1,2,-1269,0,4768,4770,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,655,high_stack_holes,17,0,1,8,16,-12108,0,1497,1499,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,355,random_trajectory,17,0,1,2,0,-2004,0,4737,4739,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,966,blocked_spawn,34,0,1,2,0,-10551,0,4784,4786,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,56,heuristic_trajectory,9,0,0,7,2,-1641,0,2520,2522,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,656,high_stack_holes,17,0,1,6,8,-7005,0,4622,4624,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,356,random_trajectory,34,0,0,0,0,-258,0,9596,9598,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,973,blocked_spawn,17,0,1,7,0,-5424,0,3647,3649,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,57,heuristic_trajectory,34,0,0,7,2,-1892,0,9450,9452,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,657,high_stack_holes,17,0,1,2,15,-9474,0,1505,1507,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,357,random_trajectory,17,0,0,7,18,-12147,0,492,494,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,974,blocked_spawn,9,0,0,3,0,-7815,0,1920,1922,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,58,heuristic_trajectory,34,0,1,0,0,-848,0,9511,9513,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,658,high_stack_holes,17,0,1,1,16,-13545,0,1258,1260,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,358,random_trajectory,17,0,1,2,0,-3411,0,4694,4696,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,975,blocked_spawn,17,0,0,5,0,-7164,0,3075,3077,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,59,heuristic_trajectory,34,0,3,8,3,-2267,0,9429,9431,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,659,high_stack_holes,17,0,0,6,15,-9678,0,4549,4551,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,359,random_trajectory,9,0,0,2,14,-8280,0,2426,2428,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,978,blocked_spawn,9,0,0,7,0,-8997,0,917,919,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,60,heuristic_trajectory,34,0,3,8,3,-2114,0,9432,9434,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,660,high_stack_holes,17,0,1,5,15,-9492,0,2763,2765,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,360,random_trajectory,17,0,1,2,0,-2004,0,4737,4739,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,981,blocked_spawn,34,0,1,2,17,-7059,0,5418,5420,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,61,heuristic_trajectory,34,0,2,4,1,-1503,0,9508,9510,native
