commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,552,random_trajectory,34,0,2,1,18,-487,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,253,heuristic_trajectory,34,0,2,5,1,-65,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,553,random_trajectory,9,0,0,0,4,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,254,heuristic_trajectory,34,0,1,2,2,-68,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,554,random_trajectory,9,0,0,0,0,-10,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,255,heuristic_trajectory,17,0,1,0,2,-65,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,555,random_trajectory,17,0,1,0,3,-150,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,256,heuristic_trajectory,17,0,0,6,2,-48,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,556,random_trajectory,17,0,1,8,10,-408,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,257,heuristic_trajectory,34,0,1,2,2,-68,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,557,random_trajectory,17,0,1,8,9,-284,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,258,heuristic_trajectory,17,0,1,2,2,-84,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,558,random_trajectory,17,0,1,8,10,-408,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,259,heuristic_trajectory,9,0,0,5,2,-83,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,559,random_trajectory,34,0,2,1,18,-487,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,260,heuristic_trajectory,34,0,3,7,1,-57,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,560,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,261,heuristic_trajectory,17,0,0,4,4,-104,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,561,random_trajectory,34,0,3,8,9,-331,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,262,heuristic_trajectory,17,0,1,9,0,-66,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,562,random_trajectory,34,0,3,3,5,-177,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,263,heuristic_trajectory,34,0,3,4,3,-82,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,563,random_trajectory,9,0,0,0,4,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,264,heuristic_trajectory,34,0,0,3,0,-20,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,564,random_trajectory,9,0,0,0,4,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,265,heuristic_trajectory,9,0,0,4,0,-29,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,565,random_trajectory,9,0,0,8,10,-348,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,266,heuristic_trajectory,17,0,1,5,3,-103,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,566,random_trajectory,17,0,1,8,9,-284,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,267,heuristic_trajectory,34,0,1,0,0,-31,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,567,random_trajectory,17,0,1,5,7,-429,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,268,heuristic_trajectory,17,0,0,5,2,-57,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,568,random_trajectory,34,0,2,4,17,-468,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,269,heuristic_trajectory,34,0,2,0,2,-69,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,569,random_trajectory,17,0,1,6,0,-262,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,270,heuristic_trajectory,17,0,1,4,1,-67,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,570,random_trajectory,34,0,3,8,9,-331,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,271,heuristic_trajectory,17,0,1,2,3,-76,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,571,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,272,heuristic_trajectory,34,0,3,8,2,-54,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,572,random_trajectory,34,0,2,1,18,-487,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,273,heuristic_trajectory,17,0,0,4,1,-68,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,573,random_trajectory,34,0,3,8,9,-389,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,274,heuristic_trajectory,9,0,0,0,4,-78,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,574,random_trajectory,17,0,1,8,9,-284,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,275,heuristic_trajectory,34,0,2,0,3,-85,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,575,random_trajectory,9,0,0,8,10,-348,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,276,heuristic_trajectory,17,0,0,7,4,-109,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,576,random_trajectory,34,0,2,0,18,-442,0,994,996,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,277,heuristic_trajectory,34,0,1,1,3,-86,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,577,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,278,heuristic_trajectory,17,0,1,3,1,-38,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,578,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,279,heuristic_trajectory,34,0,1,6,2,-62,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,579,random_trajectory,34,0,3,3,5,-177,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,280,heuristic_trajectory,17,0,1,2,2,-98,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,580,random_trajectory,17,0,1,0,3,-150,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,281,heuristic_trajectory,17,0,0,2,4,-109,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,581,random_trajectory,34,0,3,8,9,-331,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,282,heuristic_trajectory,34,0,1,0,2,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,582,random_trajectory,17,0,1,8,10,-408,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,283,heuristic_trajectory,9,0,0,2,5,-106,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,583,random_trajectory,34,0,1,4,5,-227,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,284,heuristic_trajectory,34,0,2,0,3,-85,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,584,random_trajectory,34,0,3,8,0,-32,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,285,heuristic_trajectory,9,0,0,6,4,-89,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,585,random_trajectory,34,0,3,8,0,-32,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,286,heuristic_trajectory,17,0,1,0,4,-127,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,586,random_trajectory,34,0,3,8,0,-32,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,287,heuristic_trajectory,34,0,3,2,0,-41,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,587,random_trajectory,17,0,1,6,0,-51,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,288,heuristic_trajectory,17,0,0,0,5,-116,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,588,random_trajectory,17,0,1,6,0,-262,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,289,heuristic_trajectory,34,0,3,2,0,-41,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,589,random_trajectory,17,0,1,6,0,-262,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,290,heuristic_trajectory,9,0,0,7,4,-91,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,590,random_trajectory,34,0,1,4,5,-227,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,291,heuristic_trajectory,9,0,0,1,4,-109,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,591,random_trajectory,17,0,1,6,0,-51,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,292,heuristic_trajectory,17,0,1,6,5,-131,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,592,random_trajectory,9,0,0,0,4,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,293,heuristic_trajectory,17,0,1,6,6,-150,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,593,random_trajectory,9,0,0,0,0,-10,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,294,heuristic_trajectory,34,0,2,1,0,-21,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,594,random_trajectory,17,0,1,5,7,-429,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,295,heuristic_trajectory,17,0,1,0,2,-65,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,595,random_trajectory,17,0,1,6,0,-51,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,296,heuristic_trajectory,34,0,3,0,3,-105,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,596,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,297,heuristic_trajectory,34,0,3,0,3,-105,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,597,random_trajectory,34,0,2,1,18,-487,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,298,heuristic_trajectory,9,0,0,1,1,-41,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,598,random_trajectory,17,0,1,2,0,-83,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,299,heuristic_trajectory,17,0,0,6,3,-73,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
